1266	1369	1693.3
1266	1791	1857.1
1266	2431	1381.8
1266	4820	4250.3
1266	4931	2858
1266	4974	1793.7
1266	5485	3346.6
1267	1441	3097.8
1267	2138	1973.6
1267	2226	4153.2
1267	5847	1956
1268	1393	1302.6
1268	1429	2324.8
1269	1788	2138.8
1269	2033	1242.8
1269	2073	1467.8
1269	3867	3082.6
1270	1304	1232.2
1270	1354	1266.1
1270	1671	1799.2
1270	3568	3963.6
1270	5529	3393.5
1271	2070	1638.9
1272	1402	1493.5
1272	1614	1167.9
1272	4043	5700.5
1272	4938	2840.9
1273	1395	1856.7
1273	1493	3559.3
1273	2049	1753.9
1273	5186	2375.7
1274	2487	2111.7
1274	3746	2649.1
1275	1357	2066.5
1275	2122	1903
1275	3743	2202
1275	3827	2798.9
1275	3845	3227
1275	4259	2983.7
1275	4945	1195.4
1276	1619	825.16
1276	3807	2902.7
1276	5120	2693.6
1276	5623	2311.8
1276	5845	1989.6
1277	2066	773.03
1278	1588	1165.4
1279	1561	497.15
1279	5250	3920.8
1280	1691	1189.7
1280	2038	1505.1
1280	3744	2226
1280	5359	5526.9
1281	1613	1776.4
1281	2456	2052.1
1281	4341	2152.3
1282	5491	3588.1
1282	5868	3417.3
1283	5981	4441.9
1285	1788	1935.2
1285	2058	1536.6
1285	3142	3073.2
1285	4340	1662.5
1286	2074	405.96
1286	2140	1293
1286	5889	1105.6
1287	1442	2520.6
1288	3935	4056.2
1288	5320	4670.2
1289	1339	1599.9
1289	3792	2445.7
1290	1774	2223.8
1290	2616	3293.6
1290	2926	2548.1
1291	1311	1536.4
1291	1610	1564.9
1292	1311	1401.2
1292	1650	1832.1
1292	5225	3954.5
1293	1303	1644.6
1293	1399	2269.9
1293	5609	3503.4
1294	3195	2970.2
1295	1431	2680.3
1295	2489	2019.6
1295	4879	1582.4
1295	5310	4466.9
1295	5383	4940.5
1295	5887	1373.4
1296	1359	1488.7
1296	2415	1675.1
1296	5721	2322.8
1297	5321	4028.6
1298	3587	4333.7
1299	2410	1762.4
1300	5890	1246.7
1301	1401	1758.2
1301	3122	3371.5
1301	3935	4159.6
1302	1361	1444.2
1302	1373	1532.1
1302	1581	1661.4
1302	2568	3760.8
1302	5905	3081
1303	1683	1482.2
1303	3539	3589.2
1303	4876	2092.7
1303	5178	3282.7
1304	1488	1628.7
1304	1613	1857.6
1304	1626	1732.2
1304	2463	2080.9
1304	5019	3484.1
1305	2454	2567.5
1305	2595	2930.3
1305	4276	2863.7
1306	1380	1186.3
1306	1709	1650.2
1306	2530	3254
1306	2948	2789
1306	4959	1761.9
1307	2779	4876.5
1308	1705	1642.9
1308	4958	1766.6
1308	5182	2328.2
1309	1766	2063.9
1309	2423	2282.6
1309	2505	2771.8
1310	5518	3387.5
1310	5697	3279.3
1311	1498	1977.9
1311	3797	2930.9
1312	1352	985.08
1312	2132	2389.1
1312	5158	3159.5
1313	2096	1708
1313	5721	2400.2
1314	1596	1784.2
1315	1747	2080.9
1315	2397	2726.7
1316	2538	3172.4
1316	2930	2951.8
1316	4460	7608
1317	1344	1261.8
1318	1543	3288.7
1318	3730	2805.8
1318	4779	4612.6
1318	5863	2180.7
1319	1577	1916.7
1319	1651	1722.2
1319	4864	2361.5
1320	5855	1596.5
1321	1691	1718.6
1321	2698	1686.7
1322	1481	1509.4
1322	2147	2409.9
1322	2397	2853.6
1322	3856	3219.7
1323	1419	1151.4
1323	1732	2178.4
1324	2098	2054.1
1324	2637	1974.1
1324	2961	2836.4
1325	1657	1858.2
1325	1785	2092.5
1325	3676	4240.6
1326	1414	1530.3
1326	1733	2124.1
1327	1342	1114.5
1327	2949	3083.4
1328	1381	1209.1
1328	1449	2321
1329	1650	1927.8
1329	1772	2182
1329	5053	3618.7
1330	2690	2276.8
1330	3514	4240.1
1330	4971	2146.9
1330	5129	2882.8
1330	5706	2574.8
1330	5881	2816.3
1331	2047	2236.5
1331	5245	3435.8
1332	1404	1738.1
1332	1628	1913
1332	1723	1879.7
1332	5893	2116.3
1334	1689	1654
1334	2079	1487.9
1334	2122	2269.8
1335	1383	1038
1335	4633	5404.1
1336	2076	2436.2
1336	2477	2562.8
1336	5372	4910.7
1337	1579	1959
1337	1687	1580.6
1337	1716	1819.7
1337	2705	1804.3
1337	5046	3489.3
1338	5159	2268.6
1339	1356	1226.3
1339	1568	1819.7
1339	2969	3094.2
1340	1348	903.65
1340	1482	1861.4
1340	1636	2086.4
1340	2109	2063.2
1340	2136	2109
1340	2386	2794
1342	1471	1800.6
1343	1718	2026.9
1343	2085	2214.8
1343	2487	2582.7
1344	4300	3079.1
1345	1353	1183.6
1345	3905	3689.5
1346	1355	825.59
1346	1378	1016
1346	1419	1347.4
1346	2118	2230.2
1346	4738	5031.1
1346	5575	3687.5
1346	6061	4498.8
1347	2931	3075.6
1347	5770	4405.7
1348	1356	627.9
1348	1412	1603.7
1348	5225	3387.9
1349	2636	1863.9
1349	2655	3666.8
1349	3542	3542.9
1349	5494	3392.9
1350	4714	3973.9
1350	4866	2451.7
1350	5131	3269.7
1351	3162	3895.2
1353	5134	2695.4
1354	1498	2024.2
1354	2039	1797.7
1354	3833	3319.7
1355	1496	2285.5
1355	1569	1621.4
1356	1507	2031.2
1356	5401	4815.5
1356	5869	3614.5
1357	2635	1786.9
1357	3869	3799.9
1357	4301	3342.5
1357	5009	3048.4
1357	5120	2481
1357	5857	1799.5
1358	1415	968.87
1358	1639	2156.1
1358	3723	2441.6
1358	5094	3882.4
1358	5241	4090.1
1358	5881	2417.4
1359	1368	1411.5
1359	3126	3482.9
1360	1528	3042.1
1360	5910	2759
1361	2038	1804.8
1361	2110	2174.1
1361	2612	3098.3
1362	1381	938.18
1362	1695	1965.2
1362	1755	2528.3
1362	5897	1808.4
1363	2626	1730.4
1363	5532	3311
1364	1517	2106
1365	5470	3935
1366	3183	3768.2
1366	5854	1708
1367	1415	1448.2
1367	2196	4435.3
1367	2531	3463.3
1367	2941	2650.4
1368	3457	4691.9
1369	3547	3329.1
1370	5762	5493.8
1371	1506	3249.1
1371	3741	2282.5
1372	1565	1769.6
1372	2514	3247.3
1374	1385	1366.4
1374	1401	1514.1
1374	2052	2301.5
1375	1487	2993
1375	4965	1903.8
1375	5038	3736.5
1376	1698	1845.2
1377	4986	3448.5
1377	5469	3546.7
1378	2070	1663.2
1378	2518	3064.6
1378	4899	2075.3
1379	1462	1446.8
1379	2472	2497
1380	2130	2118.1
1380	3702	2444.1
1380	5460	3024.6
1381	1686	1760.6
1381	2699	1851.6
1382	3818	3113.7
1383	1391	1605.6
1383	1407	1158.9
1383	1517	1699.8
1383	1654	2367.9
1383	4232	2906.7
1384	2114	2048.7
1385	1758	2367.2
1385	2094	2165.3
1385	3021	3626.4
1386	1395	980.35
1386	1478	2285.5
1386	1508	2823.5
1386	1563	2065.8
1386	1620	2172.9
1386	1623	2118.7
1387	1670	2020.2
1388	5193	2123.6
1388	5949	2589.8
1390	1519	2523.9
1390	2646	3370.1
1390	4302	2448.9
1390	5485	4053.4
1390	5675	3128.8
1390	5856	798.37
1391	1752	2369.5
1391	4299	2945.8
1391	4347	2960.8
1391	4889	2619.8
1391	5302	3833.6
1392	1721	2075.2
1393	1415	1304.6
1393	1868	4315.8
1393	2462	2296.4
1394	1474	1344.1
1395	2120	2176.1
1395	3857	3027.9
1395	3967	3433.7
1395	5910	2646.4
1396	2492	2559.2
1396	5172	2831.1
1397	1685	2001.9
1397	4254	3040.5
1397	4293	2738.6
1399	1553	3543.6
1399	1578	2355.1
1399	4314	3284.5
1400	1407	945.22
1400	2497	1929.9
1400	5874	3185.6
1401	5963	3582.9
1403	3915	3577.2
1403	5841	3225.3
1404	1457	2505.7
1404	1691	2020.9
1404	2631	1522.1
1404	5948	2577
1405	2641	1522.8
1405	3112	4261.5
1405	6070	4764.8
1406	1782	2719.7
1409	5013	4358.1
1410	1425	2043.3
1410	4242	2706.7
1411	1448	1480.2
1411	2629	2072.8
1411	3823	3111.6
1411	5887	1956.2
1412	2121	2192.6
1412	2483	2525.7
1412	3339	4586.1
1412	4989	4268.4
1412	5844	1126.4
1413	3467	4469.8
1413	5115	2784.6
1415	2092	2233.2
1415	3608	4351
1415	4882	2631.2
1417	2048	1755.4
1418	3340	4922.3
1419	1448	1641.7
1419	4288	2735.9
1419	4297	2569.7
1419	5454	2941.9
1420	1705	2034
1420	2656	3125.1
1420	3965	7115
1420	4783	3354
1421	2125	1972.9
1421	6040	3874.1
1422	1695	2970.8
1422	5208	3150.3
1425	1428	86.562
1426	1429	434.99
1426	5132	3672.4
1426	5494	4507.8
1427	1535	1390.6
1427	5619	3368.9
1429	2694	2829
1429	4068	4398.3
1430	4290	2748.7
1431	5456	2921.9
1434	1438	1248.8
1434	1487	2095.6
1435	1613	3151
1435	2468	3645.3
1436	1571	3043.4
1436	3945	3909.1
1436	4066	4613.2
1438	1683	3005.6
1439	3706	4143.9
1439	4962	3315.7
1439	5895	1650.9
1441	4279	2964.6
1442	1516	2077.7
1442	5564	4262.5
1443	1526	1704.8
1443	6082	2406.2
1444	2250	3473.7
1445	1820	6200.7
1445	2647	2742.4
1446	1737	2970.1
1447	1475	1532.7
1447	2098	3142.4
1447	6042	3692.7
1448	1600	2858.6
1448	4935	4032.4
1450	2258	2857.3
1450	3918	3637.9
1450	4332	2482.4
1451	2396	4116.5
1451	5200	3705.5
1451	5953	3052.5
1452	2596	3090.2
1452	5913	2649
1453	1623	3471.6
1455	1612	2631.7
1455	2634	2229.8
1455	4091	5280
1455	4278	2841.1
1456	5859	2057.9
1459	2609	2818.5
1459	4294	2437.3
1461	1521	1360.3
1461	1613	3130.9
1465	2654	2213.9
1466	1587	3570.4
1467	1558	2852.9
1467	5095	3966.5
1467	5488	4180.5
1467	5842	4037.6
1469	2518	2581.2
1469	4905	4100.7
1470	1481	1507.9
1470	2962	4051.4
1470	3344	5603.1
1471	3997	4943.9
1471	5248	3821
1471	5312	4153.7
1472	1499	2287.6
1473	3950	5191
1474	1502	2221.6
1475	2043	3112.3
1475	4248	3673
1477	5904	1829.6
1478	2272	6302.4
1479	2126	2896.1
1479	2198	4368.3
1481	2417	3004
1481	3010	3791.6
1481	5019	3515.2
1482	1496	1659.8
1482	3657	4693.5
1483	1499	2276.6
1484	2595	2852.4
1485	3756	3708.1
1485	5125	3051.2
1487	6102	4168.6
1488	5844	1639.5
1488	5864	1726.2
1490	2474	2830
1490	3812	3383.8
1491	5402	4318.3
1494	1651	2423
1494	2530	3303.5
1494	3557	3908.3
1495	1722	2383
1495	2457	3585
1495	4254	3958.6
1495	4262	3634.7
1497	5542	4062.9
1498	1678	2162.4
1498	1753	2739.1
1498	5334	2509.1
1498	5874	3489.6
1499	1511	2422.8
1499	5904	1412.7
1500	5151	2232.5
1501	2414	3174.5
1502	2217	3725.5
1502	5845	2851.6
1503	3995	4195.2
1504	2648	3460.9
1505	2637	2792.3
1505	3879	4175.7
1506	2666	1740.7
1509	1686	3440.3
1510	4962	2630.5
1511	1616	2536.2
1511	2031	2856.1
1511	5182	2293
1511	5853	2466.4
1512	5905	1339.9
1515	3160	4232.1
1517	5901	2266.4
1518	2252	4419.2
1521	4294	3187.8
1521	5615	2908.6
1521	5660	3029
1522	1659	2993.4
1522	2067	2639.8
1522	3830	3275.2
1522	4113	3443.3
1523	5086	3191
1523	5460	1873.4
1523	5965	3325.6
1527	2562	3429.6
1527	2664	286.35
1529	2089	2831.2
1529	3100	4961.9
1529	5161	2923.1
1529	5822	2969.8
1532	3023	4316.8
1533	2484	4331.2
1533	6020	2948
1534	1587	3610.2
1534	2105	3415.7
1534	2204	2646.4
1534	6066	3285.6
1535	2201	2941.5
1535	4948	3323
1536	2637	1206.1
1536	2807	4962.2
1536	4722	4313.3
1537	4114	3377
1538	3743	3366.1
1538	5645	3989
1538	5976	3347.7
1540	1574	2745.1
1540	5479	1353.8
1544	1910	3987.9
1545	5643	2442.2
1546	5524	1230.8
1547	2701	3560.5
1548	5107	2799.5
1549	1780	2427.8
1549	4735	3316.7
1550	2401	2609.2
1550	4829	1876.1
1551	2473	2814.9
1551	5107	2650.7
1551	5248	3663.3
1552	2704	3917
1554	2417	2527.2
1554	5828	3419.4
1555	2481	3212.3
1556	2578	4000.6
1557	1782	1781.5
1557	1879	3820.5
1557	5051	2567.1
1557	5555	3178.9
1558	2094	1579.7
1559	1591	665.08
1559	5100	2857.9
1560	4828	3954.1
1561	3148	2793.1
1561	4553	5509.1
1561	5699	2969.1
1562	1636	1002.9
1562	2054	1803.4
1562	4723	3770.5
1562	5922	5244.5
1563	2149	4650.7
1564	3778	2249.8
1564	4866	1364.3
1564	5061	3976.4
1565	1597	794.98
1565	2501	990.27
1565	5707	2548.1
1566	1583	737.1
1567	2445	1418.8
1567	4552	5392.9
1567	4944	963.8
1567	4956	2129.1
1568	1618	784.59
1568	1746	1729
1569	1790	1255.6
1570	1741	1495.9
1570	2628	2287.2
1571	2467	1121.6
1572	1790	1024.4
1572	2452	1608.6
1573	1666	832.64
1573	1671	910.37
1574	2713	5459.2
1574	3137	3483
1574	3695	3014.8
1574	4894	1134.9
1575	1687	1503.6
1575	2544	3606.9
1575	2689	3512
1575	5685	3307.8
1576	1615	1226.8
1576	1674	1258.7
1576	2460	1645.2
1576	2536	3876.7
1577	2760	3921.3
1577	3736	2344.2
1578	1616	926.07
1578	1676	1371.5
1578	2450	1340.4
1578	4341	1805.1
1579	1581	132.72
1579	1590	588.8
1579	1666	741.54
1579	4285	2979.1
1579	5672	2594.4
1580	2444	1160.4
1580	3101	3147
1581	1779	1544.6
1581	2089	2005.5
1581	3458	4229.3
1581	4791	4351.8
1581	5140	2247.1
1582	2456	963.59
1582	5188	2340.6
1583	1617	1029.2
1583	1732	1404.3
1583	2042	1638.9
1584	1594	806.4
1584	3094	2842.4
1584	5623	2342.4
1585	1603	680.21
1585	2637	2620.5
1585	4949	1602.3
1585	5825	1504.3
1586	2114	2194.6
1586	2412	1721.3
1586	2488	985.18
1586	3801	2184.9
1586	4719	3076.2
1586	5815	3934.6
1587	1762	1570.6
1587	2409	1970.1
1588	1768	1609
1589	1697	1210.3
1589	1765	1068.7
1589	2464	975.82
1590	2702	2663.2
1590	3864	2887.4
1591	1775	1692.6
1591	2620	2961.2
1591	3480	4543
1592	1735	1397.9
1592	5665	2352.3
1594	1714	1696.7
1594	2375	5553.2
1594	5720	2256.2
1595	2481	946.76
1595	3620	4781.6
1596	2497	900.1
1596	3178	2556.2
1596	5717	2492.8
1597	2968	2152.4
1597	3861	3338.5
1598	1790	793.44
1598	4977	1578.2
1599	1623	864.51
1599	2069	1618.9
1599	2973	1707.6
1599	4684	4952
1599	4863	1088.7
1599	4884	1365.8
1600	3106	2553.7
1600	5114	2646.4
1601	1778	961.18
1601	4707	4914
1602	1798	3951
1602	2147	2289.7
1602	2689	3339.7
1602	3733	2652.3
1602	5472	2866.2
1603	3697	3088.3
1603	5500	2705.2
1604	1682	1055.1
1604	2616	3385.5
1604	4961	1192.9
1604	6038	5018.6
1605	1632	522.86
1605	2624	2148.2
1605	3106	2854.1
1606	1768	1601.1
1606	2141	2149.6
1606	3086	2983.6
1606	5149	2292.4
1607	1664	1075.2
1607	3314	1690.8
1607	5046	3226.4
1607	5795	3205.4
1608	1735	1335.1
1608	2059	1951.4
1608	2962	1873.4
1608	2993	2100.9
1608	3016	2428.8
1608	3179	3141.1
1608	4962	1263.3
1609	1666	554.75
1609	2501	735.62
1609	3348	3567.8
1609	5034	3231.2
1610	2365	4721.8
1610	4938	3246.2
1611	1753	1000.3
1611	2123	2033.3
1611	3857	3491.9
1612	3147	2742.1
1613	2677	5578.8
1613	4868	1200.2
1614	1825	3550.8
1614	2933	1622.6
1614	3696	3172.6
1614	3713	2788.2
1615	4953	1631.9
1615	5183	2185
1616	1762	1449.8
1616	1919	4995.5
1616	2401	1851.3
1616	5520	2460.5
1617	2459	1778.3
1617	3251	5210.8
1617	3541	4343.1
1617	5575	2900.4
1618	2406	1565.4
1619	1778	1294.4
1619	2075	1826.6
1619	2433	1400.6
1619	2499	1729.9
1619	4960	884.98
1619	5831	1746.2
1619	5836	2869.3
1620	3096	2776
1620	5955	4047.5
1621	2501	661.04
1621	4959	915.19
1621	5732	6420.9
1621	5910	3599.6
1622	2081	1639.3
1622	5683	2803.1
1623	2127	2332.8
1624	1647	705.8
1624	2428	881.77
1624	2963	1255.5
1624	3040	2479.5
1624	3042	2431.6
1624	5673	2454.1
1624	5850	2456.1
1625	5042	2946.2
1625	5153	2216.3
1626	3209	4176.9
1626	3783	2587.7
1627	1688	1286.8
1627	1752	393.03
1627	3635	4975.5
1627	5290	4317.5
1628	2933	1911.1
1628	3886	3606
1628	5898	2527.4
1629	2496	903.29
1629	3718	2620.7
1629	5143	3584.4
1630	3773	2768.1
1631	2053	1961.3
1631	2704	2778.6
1631	2793	4026.4
1631	5512	2589
1632	2393	1728.2
1632	2409	2122.3
1632	2465	1777.4
1633	2446	1580.2
1633	3216	4210.8
1633	3562	3870.3
1633	3957	4388.8
1633	5278	3664.1
1634	3006	2412.5
1634	3312	2496.8
1634	3345	3607.5
1634	5087	3513.8
1634	5499	2847.8
1635	1761	493.25
1635	1877	2944.9
1635	2501	714.07
1635	4680	2951.8
1635	4960	894.51
1635	5103	2748.7
1636	1669	839.72
1636	1701	1755.4
1637	2091	2443.8
1637	3178	2586.4
1637	5822	1799.9
1638	3136	2774.2
1638	3238	4648.8
1638	5244	3841.1
1638	5673	2358.2
1639	1663	1015.3
1639	2073	2020.4
1639	2076	2275.2
1639	2390	1348.9
1639	2936	1455.7
1639	3451	1747.2
1639	4865	966.73
1640	4694	3137.9
1640	5408	4801.5
1641	1660	456.88
1641	2048	1861.2
1641	2128	2149.8
1643	1712	1933.9
1643	5641	2798.1
1644	3208	4123.7
1645	4826	3055.1
1645	5640	1770.5
1646	2054	2185.8
1646	2464	713.4
1646	2484	899.05
1647	2406	1548.7
1647	5613	2682.7
1647	6042	5238.4
1648	1697	636.03
1648	3104	3020.9
1648	4750	3746.6
1648	4878	2132.5
1648	5458	2696.7
1648	5894	1622.6
1649	1707	444.12
1649	3376	4089.7
1649	5009	3002.8
1649	5620	2048.9
1649	5906	3368
1650	1652	1192.3
1651	1784	1578.4
1652	1653	453.48
1652	2976	1878.2
1652	3358	3614.5
1653	1668	356.29
1653	2056	1711.7
1653	2111	2493.9
1653	2420	999.73
1653	2423	932.18
1653	2976	1946.6
1653	5618	2681.4
1654	1665	450.39
1654	2044	1746.9
1654	4870	1484.3
1654	5528	2770.3
1655	3136	2663.5
1655	4953	1642.1
1656	2103	1924.4
1656	2472	634.46
1656	2641	2930.2
1656	2795	3240.7
1656	3322	2395.7
1656	3423	3221
1657	4680	3040.4
1657	5515	2428.4
1658	1660	471.94
1658	1662	749.84
1658	2485	530.97
1658	2996	2126.4
1658	3039	2280.8
1658	5159	2737.4
1658	5588	3131.7
1659	3180	3215.5
1659	4942	3415
1659	5535	2782.5
1659	5823	1719.1
1660	2391	1198.8
1660	3009	2059.3
1660	3328	1523.4
1660	3735	2648.1
1660	5652	4156
1661	2492	1463.8
1661	2603	2848.9
1661	3009	2445
1661	4910	3152.8
1661	4955	1630.5
1661	5457	2534.6
1661	5593	3003.1
1663	2386	1600.8
1663	2396	1398.7
1663	2405	1203.4
1663	2932	1651.3
1663	4953	1539.2
1663	4988	3445.5
1663	5208	2405.3
1664	2086	2230.1
1664	2420	1250.2
1664	2460	1474.1
1664	3331	3454.3
1664	4873	1436.9
1664	5088	3939.4
1664	5474	3051.3
1665	2079	1715.8
1665	2966	1955.4
1665	4989	3657
1666	2501	642.66
1666	2502	3387.5
1666	3802	3176.3
1666	4958	1030.6
1667	3325	1995.3
1668	3033	2241.7
1668	3791	3105.6
1668	4964	1318
1669	2402	1732.6
1669	2422	1296.8
1669	4962	1387.8
1669	5169	2115
1669	5890	1722.9
1671	1723	1629.7
1671	4527	5108.8
1671	5418	4715.7
1671	5622	2069
1672	1718	892.94
1672	2635	2130.3
1672	4306	3844.6
1672	5551	3440.1
1673	4959	911.45
1674	2428	1186.1
1674	2468	1645.8
1675	2445	1432.5
1675	3019	2200.4
1676	2368	4792
1676	3652	4644.2
1677	1730	1335.2
1678	2428	1739.9
1678	3866	3565.2
1678	4987	3405.1
1679	2053	2044.8
1679	2933	2263.5
1679	3390	4635.9
1679	5558	2362.7
1681	4827	3478.3
1681	4893	1592.7
1681	5838	2937
1682	2583	3900.5
1682	3156	2959.6
1682	4022	6223.3
1683	2704	2384.1
1683	5166	2940.7
1683	5172	2256.9
1683	5892	2063.9
1683	6036	4976
1684	2111	2491
1684	2389	2301.1
1684	4745	4032.8
1685	3016	2831
1685	5486	2629.9
1685	5511	2631.5
1685	5537	2576.1
1686	1734	1327.9
1686	2954	2465.3
1687	2497	1785.1
1687	3811	3489.8
1687	5151	2236.2
1687	5373	4645.7
1688	3838	3753.7
1688	4944	1160.7
1688	5241	3673.3
1689	1737	1346.4
1689	1792	1504.8
1689	4283	3148.8
1689	4911	3207.5
1690	2112	2395.8
1691	4256	3778.2
1691	5205	2454.4
1692	2124	2625.6
1692	2533	2973.2
1692	3096	3300.1
1692	4867	2029.5
1693	1738	1814.9
1693	1769	1508.3
1693	2470	2360
1693	5151	2174.4
1694	1762	1445.2
1694	5424	4866.6
1695	5846	2404.2
1696	3903	3882.9
1696	4953	1736.9
1697	1757	1274.3
1697	3218	4595.9
1698	1722	1553
1698	2055	2224.1
1698	3335	3161.9
1699	4933	3477.4
1699	5485	3173.6
1699	5815	4304.1
1699	5855	2056.3
1700	1733	1438.3
1700	2990	3046.6
1700	2993	2693.6
1700	3187	3225.3
1701	3097	3503.9
1701	5214	2814.7
1702	2398	1876.7
1702	2643	3474.2
1702	3463	4589.1
1702	5044	3094
1703	3312	2573.7
1703	4866	1651.1
1705	2142	2817.2
1705	2480	1598.2
1705	2719	5874.8
1706	1723	826.96
1706	2501	1871
1706	3076	3939.4
1706	3785	3207.6
1706	4966	1826.5
1706	5113	2598.6
1706	5140	2054.1
1706	5841	2995.9
1706	5894	1948.4
1707	3894	3974.7
1708	3039	2729.5
1708	4976	588.66
1709	1749	1768.4
1709	2385	2240.3
1709	2778	4579.9
1710	2102	2271.5
1710	2443	1961.4
1710	5155	1965
1711	1737	918.26
1711	2407	1546.2
1711	3558	3895.6
1711	5171	2799.7
1711	5184	2076.8
1713	2932	2534.5
1713	4327	3864.4
1713	5543	3938.9
1713	5660	2352.4
1714	4980	1998.8
1716	2074	1812.7
1716	5708	2232.5
1717	1728	1538.8
1717	2428	1902.3
1717	2584	3136.9
1717	5459	2305.7
1718	1862	4733.7
1719	1744	983.25
1719	2407	1548.6
1719	3506	4383.5
1720	5057	3245.1
1721	2473	2363.1
1721	2525	2323.8
1721	5465	2188.7
1721	5861	2631.3
1722	3815	3838.3
1723	2487	2329.5
1723	3817	3519.2
1723	4913	3781.8
1724	2076	2725.3
1724	2990	3288.9
1726	1742	1178.5
1726	2442	1213.8
1726	5885	1855.3
1727	1761	1040.5
1727	1770	1071.8
1727	2440	1281.7
1727	3322	2753.3
1727	4868	1716.1
1727	5107	2389
1727	5622	1980.1
1728	3032	2886.7
1728	5597	2566.9
1729	4969	1753.8
1730	1789	1156
1730	3341	3517.1
1730	5115	2506.9
1731	5928	3958.9
1732	3278	5847.7
1732	3312	2501.1
1733	2467	1428.9
1734	1836	3271.3
1734	2399	1899.7
1734	3163	2578.5
1734	5294	3572.6
1735	5825	2109
1737	4899	1204.3
1738	1768	824.1
1738	2412	1899.7
1738	3676	4727.6
1738	5183	2026.7
1738	5564	2991.4
1739	2563	3740.1
1739	3130	3159.6
1740	3736	2928.2
1741	2091	2834.2
1741	2477	1808.2
1741	3604	5618.4
1742	2463	1479.7
1742	3001	2564.4
1742	5508	2320.4
1742	5824	2238.4
1743	1778	1432
1743	2044	2243.2
1743	5022	3111.4
1744	2048	1948
1744	3743	2727.2
1745	1751	497.77
1745	2478	1587.5
1745	3181	2604.7
1746	1784	1364.2
1746	3634	5433.1
1746	5172	2202.3
1747	1749	1530.7
1747	4810	3338.2
1747	5713	3356.3
1748	5555	3534.5
1749	4862	1923.4
1749	5264	3299.5
1750	2390	1848.3
1750	5115	2401.2
1751	3338	3236.8
1751	4715	2809.7
1751	4960	835.72
1752	2044	1791.1
1752	3562	3934.4
1752	5907	3427.9
1753	2463	734.83
1753	4861	1007.4
1753	5664	2089.9
1754	1882	3549.4
1754	5706	2015.1
1755	1762	991.96
1755	2096	2408.3
1755	6030	5492.5
1756	3116	3231.6
1757	2430	1032.2
1757	4949	1269.1
1758	2402	1457.9
1759	1772	653.78
1759	2388	1876
1760	5584	2764.2
1761	3691	3372.2
1761	5157	2174.2
1764	5504	2445.5
1765	4898	2536.8
1765	5421	5237.4
1766	5112	2391.8
1766	5328	3897.3
1767	2407	1870.8
1767	2428	1768.2
1767	3113	3708.4
1768	3069	3398.9
1768	4977	678.57
1768	5497	1933.7
1769	2427	1260.5
1770	2461	1084.5
1771	2469	1633.7
1771	5048	3704.4
1772	2999	2408.6
1772	4234	4012
1772	4343	2561.2
1773	2117	2169.9
1773	2441	770.09
1773	3763	2970.1
1773	5107	2629.2
1775	2017	4516.7
1775	2066	2405.9
1775	2396	1691.7
1775	2400	1658.6
1775	2480	1466.3
1775	2991	2524.5
1775	3132	2983.6
1776	2933	1569
1777	2162	5074.5
1777	3876	4045.1
1777	5225	3619
1778	2038	2093.3
1778	5687	3089.3
1778	5904	4087.7
1779	2965	2043.2
1780	4784	3730.7
1780	5962	4417.2
1783	3005	2569.4
1783	4966	2075.5
1783	5114	2303.5
1784	2974	2438.7
1784	3805	3345
1784	4764	3695.5
1785	2928	1596
1785	2979	1940.9
1785	3849	3719.3
1785	4881	1501.9
1785	5172	2580.4
1785	5685	3047.4
1786	4874	1696.9
1786	5548	3451.4
1787	3005	2462.7
1787	3325	2131.9
1787	4886	2513.1
1787	5850	2917.5
1788	4973	2391.1
1788	5893	2667.8
1789	2042	2444.3
1789	2131	3028.9
1789	2645	3992.8
1789	2962	2137.7
1790	2438	694.81
1790	2492	1120.8
1790	3012	2182.1
1790	4893	1060.8
1792	5561	3480.9
1794	4806	3939.9
1795	1808	783.09
1795	1982	1899.9
1795	1996	2393.6
1795	3044	3822.5
1795	4646	1823.4
1796	1801	742.31
1796	1849	1322.6
1796	1929	2094.9
1796	2912	6017.5
1797	1894	1419.7
1797	3337	3013.8
1797	3397	2035.9
1797	4699	1417.5
1798	1803	800.1
1799	3385	2211.1
1801	1917	2124.3
1802	2524	5754.1
1806	4528	2177.4
1807	1834	1391.8
1807	2943	3148.7
1811	1814	472.04
1811	4708	2316.5
1811	6062	8124.7
1813	1975	2593
1814	1895	1383.4
1815	1909	1129.6
1816	1857	1259.1
1816	1895	1640.2
1820	2965	3454.5
1820	4690	1209.9
1820	5063	4663.3
1821	3425	1883.5
1822	1870	1539.9
1824	1884	1419.5
1825	1897	1238.5
1825	3373	2298.1
1826	4946	3046.7
1827	1868	1722.6
1828	4711	2979.2
1830	4618	3074.2
1832	4714	2081
1833	2020	1594.8
1834	1926	1919.7
1835	2892	4495
1836	3449	1467.6
1838	1906	1331.1
1839	2649	6545.3
1840	4573	2166.2
1841	1937	1970.6
1841	1989	1369.7
1842	1856	690.11
1842	1976	2060.6
1842	2109	4907.9
1842	4517	2519.2
1843	1939	1821.9
1843	3002	3871.4
1843	4530	2065.1
1845	3166	3582
1845	4574	2491.6
1847	1926	1720.4
1847	4651	1872.4
1848	3389	2186.5
1848	4650	1581.5
1848	4677	2174.4
1850	4700	625.28
1851	1929	2062.1
1852	2138	5006.6
1852	4445	3843.8
1852	4699	1552.7
1853	4500	1938.8
1853	4647	1936.8
1855	5090	3875.4
1856	3445	2162.7
